0000|LCDPR|0013|||0|0||01092024|26022027
0010|1
0030|||||||||
0040|001|BR|BRL|92146899|9510644096859|294186832|FAZENDA FRUTACC|LOTE 2D LOTEAMENTO VARJAO|—||Zona Rural|TO|1711902|77493-000|1|100.0||
0040|002|BR|BRL|91218195|9510304204681|294904093|FAZENDA UNIÃO|FORMOSO, LT03, LOTEAMENTO RIO XAVANTE|—||Zona Rural|TO|1708205|77470-000|1|100.0||
0040|003|BR|BRL|47452293|42276950100582|295057386|FAZENDA L3|ZONA RURAL SN|—||Zona Rural|TO|1707306|77485-000|1|100.0||
0040|004|BR|BRL|10672273|9500337751771|112877672|FAZENDA PRIMAVERA|Rod Go 142 Km 50 A Esq 05 Km|—||Zona Rural|GO|5221452|76460-000|1|100.0||
0040|005|BR|BRL|48397083|9500413085956|111739837|FAZENDA ALIANÇA|Margem Esquerda Do Rio Das Almas|—||Zona Rural|GO|5214861|76305-000|1|100.0||
0040|006|BR|BRL|58181490|0000193966993|115149210|ARMAZEM PRIMAVERA|Rod. Go 142 Km 47 A Esq. 20 Km|—||Zona Rural|GO|5213772|76465-000|1|100.0||
0040|007|BR|BRL|16540859|9261830071106|115449965|FAZENDA ESTRELA|M Do Norte Go 142 Sent Mata Azul 15km Vira Esq 31km|—||Zona Rural|GO|5213772|76465-000|1|100.0||
0040|008|BR|BRL|74678981|9261830003020|114436720|FAZENDA BARRAGEM GRANDE|RODOVIA GO 142, KM 50|—||Zona Rural|GO|5213772|76465-000|1|100.0||
0040|009|BR|BRL|26817713|9999895496227|128477750|FAZENDA GUARA|OTR DATA SAO PEDRO|—||Zona Rural|MA|2101400|65800-000|1|100.0||
0050|001|BR|184|BCO ITAÚ BBA S.A.|8541|00000000063206 6|0.00
0050|002|BR|756|BANCO COOPERATIVO SICOOB S.A.|3349|00000000000052 3|0.00
0050|003|BR|237|BCO BRADESCO S.A.|0242|00000000022102 3|0.00
0050|004|BR|001|BCO DO BRASIL S.A.|0458|0000000000245852|0.00
0100|96021799100|BRUNO BARROS DE LACERDA|2
Q100|26/05/2025|001|001|   67217|1| PAGAMENTO NF 67217 MAQCAMPO SOLUCOES AGRICOLAS SA                             |1635|1|5355.89|0.00|3783548.70|N
Q100|26/05/2025|008|001|  474404|1| PAGAMENTO NF 474404 HOHL MAQUINAS AGRICOLAS LTDA                              |1706|1|796.71|0.00|3793435.59|N
Q100|26/05/2025|001|001|    1778|1| PAGAMENTO NF 1778 L DA L SA - EPP                                             |1471|1|800.00|0.00|3796288.15|N
Q100|26/05/2025|001|001|    1782|1| PAGAMENTO NF 1782 L DA L SA - EPP                                             |1471|1|75.00|0.00|3804533.83|N
Q100|26/05/2025|008|001|     731|1| PAGAMENTO NF 731 REAL COMERCIO DE EQUIPAMENTOS DE PROTECAO E SEGURANCA        |1744|1|450.00|0.00|3806757.06|N
Q100|26/05/2025|005|001|   29946|1| PAGAMENTO NF 29946 MULTI TRATORES LTDA                                        |1639|1|7950.00|0.00|3827382.77|N
Q100|26/05/2025|008|001|    7450|1| PAGAMENTO NF 7450 PARAFUSOFERR FERRAGENS LTDA                                 |1705|1|280.00|0.00|3827662.77|N
Q100|26/05/2025|001|001|   60051|1| PAGAMENTO NF 60051 GURUMAQUINAS GURUPI MAQUINAS AGRICOLAS LTDA                |1759|1|6100.00|0.00|3835366.47|N
Q100|26/05/2025|001|001|    5280|1| PAGAMENTO NF 5280 JOHN RECUPECAS IND. E COM. LTDA                             |1549|1|1840.00|0.00|3838286.47|N
Q100|26/05/2025|008|001|  474249|1| PAGAMENTO NF 474249 HOHL MAQUINAS AGRICOLAS LTDA                              |1706|1|15000.00|0.00|3855944.88|N
Q100|26/05/2025|001|001|   36695|1| PAGAMENTO NF 36695 TRATORFERTIL MAQUINAS AGRICOLAS LTDA                       |1798|1|8100.00|0.00|3864044.88|N
Q100|26/05/2025|004|001|    3499|1| PAGAMENTO NF 3499 OFICINA PAULISTA LTDA                                       |1493|1|369.00|0.00|3920411.09|N
Q100|26/05/2025|005|001|   74559|1| PAGAMENTO NF 74559 LUCIVEL VEICULOS E PECAS LTDA                              |1601|1|325.79|0.00|3928938.97|N
Q100|26/05/2025|001|001|   45277|1| PAGAMENTO NF 45277 GRAO DE OURO MAQUINAS AGRICOLAS LTDA                       |1546|1|685.52|0.00|3968906.78|N
Q100|26/05/2025|003|001|   45255|1| PAGAMENTO NF 45255 GRAO DE OURO MAQUINAS AGRICOLAS LTDA                       |1546|1|737.55|0.00|4037537.40|N
Q100|26/05/2025|001|001|    1270|1| PAGAMENTO NF 1270 REVEMAR COMERCIO DE MAQUINAS INDUSTRIAIS LTDA               |1837|1|2968.75|0.00|6389135.31|N
Q100|26/06/2025|008|001|     386|1| PAGAMENTO NF 386 VFG MATERIAIS DE CONSTRUCAO LTDA                             |1664|1|4239.00|0.00|413706.66|N
Q100|26/06/2025|001|001| 1087796|1| PAGAMENTO NF 1087796 CARDOSO TRANSPORTE E DISTRIBUICAO LTDA                   |1667|1|1250.65|0.00|415472.87|N
Q100|26/06/2025|008|001|    9144|1| PAGAMENTO NF 9144 KBW DISTRIBUIDORA DE COMBUSTIVEIS LTDA                      |1649|1|8452.92|0.00|434769.59|N
Q100|26/06/2025|001|001|   89777|1| PAGAMENTO NF 89777 MAQCAMPO SOLUCOES AGRICOLAS SA                             |1634|1|77.61|0.00|877519.28|N
Q100|26/06/2025|005|001|   14594|1| PAGAMENTO NF 14594 S DE S LTDA                                                |1715|1|590.00|0.00|1032796.99|N
Q100|26/06/2025|008|001|   10849|1| PAGAMENTO NF 10849 S &AMP; S COMERCIO LOCACAO E ASSISTENCIA TECNICA LTDA      |1718|1|565.10|0.00|1034335.99|N
Q100|26/06/2025|008|001|    4267|1| PAGAMENTO NF 4267 5 - MSC COMERCIO DE PNEUS E SERVICOS LTDA                   |1704|1|2243.00|0.00|1189318.70|N
Q100|26/06/2025|008|001|  193602|1| PAGAMENTO NF 193602 LOJA DO BORRACHEIRO LTDA                                  |1723|1|427.32|0.00|1230164.90|N
Q100|26/06/2025|008|001|    2231|1| PAGAMENTO NF 2231 PAIS E FILHOS LTDA                                          |1724|1|660.00|0.00|1230824.90|N
Q100|26/06/2025|008|001|    2230|1| PAGAMENTO NF 2230 PAIS E FILHOS LTDA                                          |1724|1|440.00|0.00|1231264.90|N
Q100|26/06/2025|008|001|  477324|1| PAGAMENTO NF 477324 HOHL MAQUINAS AGRICOLAS LTDA                              |1706|1|210.69|0.00|1231475.59|N
Q100|26/06/2025|004|001|    8366|1| PAGAMENTO NF 8366 IBRAIM PECAS E ACESSORIOS PARA VEICULOS LTDA                |1619|1|210.00|0.00|1240218.69|N
Q100|26/06/2025|002|001|   14806|1| PAGAMENTO NF 14806 MADESIL DISTR. DE MATERIAIS CONSTRUCAO LTDA EPP            |1693|1|1270.00|0.00|1241660.46|N
Q100|26/06/2025|009|001|  378862|1| PAGAMENTO NF 378862 MARFIX - FIXADORES E FERRAMENTAS LTDA.                    |1729|1|426.46|0.00|1243830.42|N
Q100|26/06/2025|001|001|   13488|1| PAGAMENTO NF 13488 FF COMERCIAL DE PRODUTOS METALURGICOS LTDA - ME            |1731|1|586.56|0.00|1258177.38|N
Q100|27/01/2025|002|001|     135|1| PAGAMENTO NF 135 POSTO BEIRA RIO COM DERIV PETROLEO LTDA                      |1644|1|211.86|0.00|12356532.80|N
Q100|27/01/2025|001|001|   25946|1| PAGAMENTO NF 25946 REDE PETROMAR COM DE COMB E DER DE PETROLEO LTDA           |1643|1|5540.31|0.00|12454288.89|N
Q100|27/01/2025|001|001|   11588|1| PAGAMENTO NF 11588 FF COMERCIAL DE PRODUTOS METALURGICOS LTDA - ME            |1731|1|2882.84|0.00|12788124.27|N
Q100|27/01/2025|001|001|  199349|1| PAGAMENTO NF 199349 REDE BRASIL DISTRIBUICAO E LOGISTICA TO                   |1681|1|4571.62|0.00|12846178.63|N
Q100|27/01/2025|001|001|  199347|1| PAGAMENTO NF 199347 REDE BRASIL DISTRIBUICAO E LOGISTICA TO                   |1681|1|3245.62|0.00|12849424.25|N
Q100|27/01/2025|001|001|    6752|1| PAGAMENTO NF 6752 CENTRAL ROLAMENTOS E RETENTORES LTDA - ME                   |1924|1|389.48|0.00|12853786.19|N
Q100|27/01/2025|001|001|  291393|1| PAGAMENTO NF 291393 REDE DE POSTOS MARAJO TOCANTINS LTDA                      |1689|1|57400.01|0.00|12925753.46|N
Q100|27/01/2025|005|001|   25882|1| PAGAMENTO NF 25882 SOL AGRONEGOCIOS LTDA                                      |1844|1|13500.00|0.00|13258451.71|N
Q100|27/01/2025|001|001|   20290|1| PAGAMENTO NF 20290 DESAFIO PARAFUSO E CIA                                     |1954|1|427.30|0.00|13337086.43|N
Q100|27/01/2025|004|001|   52221|1| PAGAMENTO NF 52221 GERAL TRATORES E PECAS LTDA                                |1722|1|199.00|0.00|13337285.43|N
Q100|27/02/2025|001|001|   54472|1| PAGAMENTO NF 54472 CACIQUE DERIVADOS DE PETROLEO LTDA                         |1897|1|61500.00|0.00|9771332.67|N
Q100|27/02/2025|001|001|      25|1| PAGAMENTO NF 25 WKPRODUTOS DE PETROLEO LTDA                                   |1862|1|100300.00|0.00|10220981.67|N
Q100|27/02/2025|005|001|    9526|1| PAGAMENTO NF 9526 CAFE OURO RICO LTDA                                         |1707|1|1800.00|0.00|10234845.67|N
Q100|27/02/2025|008|001|    9000|1| PAGAMENTO NF 9000 KBW DISTRIBUIDORA DE COMBUSTIVEIS LTDA                      |1649|1|5302.76|0.00|10345948.27|N
Q100|27/02/2025|001|001| 1033980|1| PAGAMENTO NF 1033980 CARDOSO TRANSPORTE E DISTRIBUICAO LTDA                   |1667|1|635.95|0.00|10609853.90|N
Q100|27/02/2025|001|001| 1033981|1| PAGAMENTO NF 1033981 CARDOSO TRANSPORTE E DISTRIBUICAO LTDA                   |1667|1|2127.16|0.00|10611981.06|N
Q100|27/02/2025|001|001| 1033982|1| PAGAMENTO NF 1033982 CARDOSO TRANSPORTE E DISTRIBUICAO LTDA                   |1667|1|819.00|0.00|10612800.06|N
Q100|27/02/2025|008|001|   28497|1| PAGAMENTO NF 28497 REGIONAL DERIVADOS DE PETROLEO LTDA                        |1650|1|1187.14|0.00|10773610.36|N
Q100|27/02/2025|007|001|   28568|1| PAGAMENTO NF 28568 MULTI TRATORES LTDA                                        |1639|1|605.47|0.00|11369710.07|N
Q100|27/02/2025|001|001|   83949|1| PAGAMENTO NF 83949 MAQCAMPO SOLUCOES AGRICOLAS SA                             |1634|1|87.08|0.00|11641541.34|N
Q100|27/02/2025|001|001|   83959|1| PAGAMENTO NF 83959 MAQCAMPO SOLUCOES AGRICOLAS SA                             |1634|1|4245.60|0.00|11688267.16|N
Q100|27/02/2025|001|001|   64072|1| PAGAMENTO NF 64072 MAQCAMPO SOLUCOES AGRICOLAS SA                             |1635|1|4639.73|0.00|11692906.89|N
Q100|27/02/2025|001|001|   51591|1| PAGAMENTO NF 51591 NEOBETEL EPI, EQUIPAMENTOS DE PROTECAO INDIVIDUAL LTDA     |1835|1|3256.19|0.00|11702868.21|N
Q100|27/02/2025|002|001|   92935|1| PAGAMENTO NF 92935 COMAQUINAS-COMERCIO DE MAQUINA-EPP                         |1688|1|310.00|0.00|11729015.67|N
Q100|27/02/2025|005|001|   20439|1| PAGAMENTO NF 20439 M J PASSOS SUPERMERCADO                                    |1640|1|42.00|0.00|11814265.72|N
Q100|27/02/2025|008|001|    1302|1| PAGAMENTO NF 1302 LJ PECAS E IMPLEMENTOS AGRICOLAS LTDA                       |1928|1|1168.00|0.00|11827907.36|N
Q100|27/02/2025|008|001|   17384|1| PAGAMENTO NF 17384 SO PARTS PECAS E IMPLEMENTOS LTDA                          |1772|1|990.00|0.00|11828897.36|N
Q100|27/02/2025|008|001|    6616|1| PAGAMENTO NF 6616 PARAFUSOFERR FERRAGENS LTDA                                 |1705|1|561.48|0.00|11829458.84|N
Q100|27/02/2025|001|001|   19995|1| PAGAMENTO NF 19995 BYTECH AGRO COM DE INSUMOS AGRICOLAS LTDA                  |1833|1|33000.00|0.00|11866762.03|N
Q100|27/02/2025|008|001|   15581|1| PAGAMENTO NF 15581 FABRICA DE TRONCOS ROMANCINI LTDA                          |1929|1|330.00|0.00|11870102.03|N
Q100|27/02/2025|008|001|  114017|1| PAGAMENTO NF 114017 AGROCRIADOR LTDA                                          |1638|1|235.00|0.00|11870471.37|N
Q100|27/02/2025|002|001|  275126|1| PAGAMENTO NF 275126 FERPAM COM. DE FERRAMENTAS PARAFUSOS E MAQUINAS LTDA      |1701|1|1600.00|0.00|11872071.37|N
Q100|27/02/2025|005|001|  100751|1| PAGAMENTO NF 100751 HOHL MAQUINAS AGRICOLAS LTDA                              |1630|1|368.47|0.00|11875453.84|N
Q100|27/02/2025|001|001|   42976|1| PAGAMENTO NF 42976 GRAO DE OURO MAQUINAS AGRICOLAS LTDA                       |1546|1|2903.87|0.00|11880443.05|N
Q100|27/02/2025|002|001|  218646|1| PAGAMENTO NF 218646 METALURGICA DO NORTE LTDA - EPP                           |1764|1|3647.89|0.00|11900230.94|N
Q100|27/02/2025|001|001|   42963|1| PAGAMENTO NF 42963 GRAO DE OURO MAQUINAS AGRICOLAS LTDA                       |1546|1|1288.80|0.00|11998166.91|N
Q100|27/02/2025|001|001|  218623|1| PAGAMENTO NF 218623 METALURGICA DO NORTE LTDA - EPP                           |1764|1|11731.16|0.00|12010040.57|N
Q100|27/02/2025|005|001|     683|1| PAGAMENTO NF 683 DUQUIMA AGRONEGOCIOS LTDA                                    |1930|1|31908.80|0.00|12041949.37|N
Q100|27/03/2025|005|001|    4832|1| PAGAMENTO NF 4832 POSTOS BRASIVEL RIALMA LTDA                                 |1656|1|4827.82|0.00|6188108.18|N
Q100|27/03/2025|005|001|    9216|1| PAGAMENTO NF 9216 BRASIVEL AUTO POSTO LTDA                                    |1655|1|2040.92|0.00|6190149.10|N
Q100|27/03/2025|009|001|   18989|1| PAGAMENTO NF 18989 AUTO POSTO FRAGOSO LTDA EPP                                |1680|1|782.50|0.00|7667729.60|N
Q100|27/03/2025|001|001| 1046446|1| PAGAMENTO NF 1046446 CARDOSO TRANSPORTE E DISTRIBUICAO LTDA                   |1667|1|875.10|0.00|8167481.61|N
Q100|27/03/2025|001|001| 1046448|1| PAGAMENTO NF 1046448 CARDOSO TRANSPORTE E DISTRIBUICAO LTDA                   |1667|1|2717.05|0.00|8171051.86|N
Q100|27/03/2025|001|001| 1046447|1| PAGAMENTO NF 1046447 CARDOSO TRANSPORTE E DISTRIBUICAO LTDA                   |1667|1|2807.24|0.00|8173859.10|N
Q100|27/03/2025|001|001|   28506|1| PAGAMENTO NF 28506 PETROBAHIA S/A                                             |1857|1|88543.50|0.00|8275366.57|N
Q100|27/03/2025|002|001|   28504|1| PAGAMENTO NF 28504 PETROBAHIA S/A                                             |1857|1|29109.50|0.00|8311923.58|N
Q100|27/03/2025|003|001|   28505|1| PAGAMENTO NF 28505 PETROBAHIA S/A                                             |1857|1|29362.50|0.00|8341286.08|N
Q100|27/03/2025|008|001|   11116|1| PAGAMENTO NF 11116 REDE DE POSTOS MARAJO PORANGATU LTDA                       |1710|1|29100.01|0.00|8385666.86|N
Q100|27/03/2025|008|001|   11117|1| PAGAMENTO NF 11117 REDE DE POSTOS MARAJO PORANGATU LTDA                       |1710|1|29100.01|0.00|8414766.87|N
Q100|27/03/2025|008|001|    9034|1| PAGAMENTO NF 9034 KBW DISTRIBUIDORA DE COMBUSTIVEIS LTDA                      |1649|1|18308.90|0.00|8465743.43|N
Q100|27/03/2025|008|001|   28607|1| PAGAMENTO NF 28607 REGIONAL DERIVADOS DE PETROLEO LTDA                        |1650|1|1666.98|0.00|8469270.41|N
Q100|27/03/2025|001|001|   65083|1| PAGAMENTO NF 65083 MAQCAMPO SOLUCOES AGRICOLAS SA                             |1635|1|5657.65|0.00|9174243.74|N
Q100|27/03/2025|004|001|     782|1| PAGAMENTO NF 782 N A DE PAIVA COMERCIO DE ALIMENTOS                           |1886|1|30.00|0.00|9181557.09|N
Q100|27/03/2025|008|001|  362828|1| PAGAMENTO NF 362828 EP DISTRIBUIDORA DE LUBRIFICANTES PECAS E FILTROS LTDA    |1800|1|652.47|0.00|9385304.04|N
Q100|27/03/2025|004|001|    3163|1| PAGAMENTO NF 3163 OFICINA PAULISTA LTDA                                       |1493|1|111.00|0.00|9398766.18|N
Q100|27/03/2025|008|001|  238852|1| PAGAMENTO NF 238852 RAINHA DA BORRACHA LTDA                                   |1757|1|399.90|0.00|9439024.01|N
Q100|27/03/2025|008|001|   29098|1| PAGAMENTO NF 29098 MULTI TRATORES LTDA                                        |1639|1|245.70|0.00|9445698.95|N
Q100|27/03/2025|008|001|  468108|1| PAGAMENTO NF 468108 HOHL MAQUINAS AGRICOLAS LTDA                              |1706|1|3033.27|0.00|9448732.22|N
Q100|27/03/2025|001|001|   72576|1| PAGAMENTO NF 72576 LOJA DO BORRACHEIRO COML LTDA-ME                           |1762|1|760.00|0.00|9449492.22|N
Q100|27/03/2025|004|001|    7791|1| PAGAMENTO NF 7791 IBRAIM PECAS E ACESSORIOS PARA VEICULOS LTDA                |1619|1|585.00|0.00|9472913.44|N
Q100|27/05/2025|001|001|   67343|1| PAGAMENTO NF 67343 MAQCAMPO SOLUCOES AGRICOLAS SA                             |1635|1|9843.12|0.00|3356764.87|N
Q100|27/05/2025|001|001|   45351|1| PAGAMENTO NF 45351 GRAO DE OURO MAQUINAS AGRICOLAS LTDA                       |1546|1|1875.36|0.00|3789442.86|N
Q100|27/05/2025|001|001|    1273|1| PAGAMENTO NF 1273 REVEMAR COMERCIO DE MAQUINAS INDUSTRIAIS LTDA               |1837|1|775.00|0.00|6144518.12|N
Q100|27/06/2025|001|001|   29201|1| PAGAMENTO NF 29201 REDE PETROMAR COM DE COMB E DER DE PETROLEO LTDA           |1643|1|11431.43|0.00|34721.84|N
Q100|27/06/2025|008|001|   29009|1| PAGAMENTO NF 29009 REGIONAL DERIVADOS DE PETROLEO LTDA                        |1650|1|752.70|0.00|317848.25|N
Q100|27/06/2025|003|001|      61|1| PAGAMENTO NF 61 L C DA SILVA CASTRO                                           |1663|1|8280.00|0.00|409467.66|N
Q100|27/06/2025|001|001|   68289|1| PAGAMENTO NF 68289 MAQCAMPO SOLUCOES AGRICOLAS SA                             |1635|1|272.03|0.00|805855.09|N
Q100|27/06/2025|001|001|   68291|1| PAGAMENTO NF 68291 MAQCAMPO SOLUCOES AGRICOLAS SA                             |1635|1|5156.19|0.00|811011.28|N
Q100|27/06/2025|008|001|   28473|1| PAGAMENTO NF 28473 AGRO FORTE MAQUINAS E TECNOLOGIA LTDA                      |1578|1|1052.91|0.00|883826.34|N
Q100|27/06/2025|004|001|    8196|1| PAGAMENTO NF 8196 IBRAIM PECAS E ACESSORIOS PARA VEICULOS LTDA                |1619|1|440.00|0.00|885031.34|N
Q100|27/06/2025|001|001|    2119|1| PAGAMENTO NF 2119 TORQUE DIESEL DISTRIBUIDORA DE PECAS LTDA - ME              |1709|1|4115.47|0.00|892841.81|N
Q100|27/06/2025|008|001|   27929|1| PAGAMENTO NF 27929 SISPLAN COMERCIO E DISTRIBUIDORA LTDA                      |1714|1|2017.74|0.00|1176532.93|N
Q100|27/06/2025|001|001|    4452|1| PAGAMENTO NF 4452 RENATA SIQUEIRA SANTOS EIRELI                               |1561|1|1113.50|0.00|1242773.96|N
Q100|27/06/2025|001|001|    1691|1| PAGAMENTO NF 1691 RAISSA LARA GOMES CARDOSO LTDA                              |1730|1|990.00|0.00|1245264.99|N
Q100|27/06/2025|001|001|    1690|1| PAGAMENTO NF 1690 RAISSA LARA GOMES CARDOSO LTDA                              |1730|1|990.00|0.00|1246254.99|N
Q100|27/06/2025|002|001|    7334|1| PAGAMENTO NF 7334 DCCO LOCADORA MAQ E EQUIP LTDA                              |1795|1|728.70|0.00|3640620.27|N
Q100|27/06/2025|004|001|   43380|1| PAGAMENTO NF 43380 VALENCE MAQUINAS E EQUIPAMENTOS LTDA                       |1740|1|2409.50|0.00|3694555.74|N
Q100|27/06/2025|003|001|   42558|1| PAGAMENTO NF 42558 TERRA BOA MAQUINAS AGRICOLAS LTDA                          |1567|1|4713.93|0.00|6159793.67|N
Q100|27/06/2025|008|001|  101773|1| PAGAMENTO NF 101773 HOHL MAQUINAS AGRICOLAS LTDA                              |1630|1|31347.94|0.00|9364302.12|N
Q100|28/02/2025|003|001|     492|1| PAGAMENTO NF 492 DECIO AUTO POSTO GURUPI                                      |1763|1|161.02|0.00|9182039.03|N
Q100|28/02/2025|005|001|    1403|1| PAGAMENTO NF 1403 FERTILIZANTES NUTRISOLO LTDA                                |1868|1|27567.00|0.00|9508504.57|N
Q100|28/02/2025|001|001|     714|1| PAGAMENTO NF 714 CACIQUE DERIVADOS DE PETROLEO LTDA                           |1648|1|12400.00|0.00|9707588.41|N
Q100|28/02/2025|008|001|    1534|1| PAGAMENTO NF 1534 ELETROCASA MATERIAIS ELETRICOS E ILUMINACOES LTDA           |1829|1|986.40|0.00|9877919.79|N
Q100|28/02/2025|008|001|   28572|1| PAGAMENTO NF 28572 MULTI TRATORES LTDA                                        |1639|1|207.00|0.00|11367250.88|N
Q100|28/02/2025|008|001|    1956|1| PAGAMENTO NF 1956 AGMAQ PECAS PARA MAQUINAS PESADAS LTDA                      |1698|1|2700.00|0.00|11562766.38|N
Q100|28/02/2025|005|001| 2235160|4| PAGAMENTO NF 2235160 VIBRA ENERGIA S.A                                        |1733|1|3538.30|0.00|11613154.26|N
Q100|28/02/2025|001|001|  194340|1| PAGAMENTO NF 194340 M M RIBEIRO                                               |1659|1|130.00|0.00|11684021.56|N
Q100|28/02/2025|001|001|    1563|1| PAGAMENTO NF 1563 TORQUE DIESEL DISTRIBUIDORA DE PECAS LTDA - ME              |1709|1|517.95|0.00|11693424.84|N
Q100|28/02/2025|001|001|    7082|1| PAGAMENTO NF 7082 LEM BALANCAS LTDA                                           |1927|1|2000.00|0.00|11803078.68|N
Q100|28/02/2025|008|001|    6628|1| PAGAMENTO NF 6628 PARAFUSOFERR FERRAGENS LTDA                                 |1705|1|1904.00|0.00|11811635.47|N
Q100|28/02/2025|001|001|    6627|1| PAGAMENTO NF 6627 PARAFUSOFERR FERRAGENS LTDA                                 |1705|1|109.95|0.00|11811745.42|N
Q100|28/02/2025|001|001|     949|1| PAGAMENTO NF 949 SANCHES E DUARTE LTDA                                        |1495|1|2478.30|0.00|11814223.72|N
Q100|28/02/2025|001|001|   72043|1| PAGAMENTO NF 72043 LOJA DO BORRACHEIRO COML LTDA-ME                           |1762|1|640.00|0.00|11821405.72|N
Q100|28/02/2025|005|001|   37224|1| PAGAMENTO NF 37224 GENESIS INDUSTRIA E COMERCIO DE PRODUTOS QUIMICOS LTDA ME  |1797|1|800.00|0.00|11825621.78|N
Q100|28/02/2025|008|001|   21539|1| PAGAMENTO NF 21539 POSTOS WK CAMPINORTE LTDA                                  |1653|1|261.34|0.00|11875715.18|N
Q100|28/03/2025|005|001|    1076|1| PAGAMENTO NF 1076 RETIFICA DE MOTOR CERES LTDA                                |1586|1|830.00|0.00|7195102.57|N
Q100|28/03/2025|001|001|   14605|1| PAGAMENTO NF 14605 DECIO ATACADISTA DE COMBUSTIVEIS LTDA                      |1736|1|58990.00|0.00|7634947.10|N
Q100|28/03/2025|001|001|   10093|1| PAGAMENTO NF 10093 REAL TRATORES COMERCIO DE PECAS LTDA-ME                    |1789|1|690.00|0.00|8123163.68|N
Q100|28/03/2025|001|001|    7935|1| PAGAMENTO NF 7935 TEODORO & SANTOS LTDA                                       |1720|1|707.00|0.00|8729353.08|N
Q100|28/03/2025|008|001|    2458|1| PAGAMENTO NF 2458 ACTUAL PECAS AGRICOLAS LTDA                                 |1840|1|1850.00|0.00|9176093.74|N
Q100|28/03/2025|004|001|   53010|1| PAGAMENTO NF 53010 GERAL TRATORES E PECAS LTDA                                |1722|1|69.00|0.00|9185508.03|N
Q100|28/03/2025|001|001|   43665|1| PAGAMENTO NF 43665 GRAO DE OURO MAQUINAS AGRICOLAS LTDA                       |1546|1|4733.46|0.00|9392575.21|N
Q100|28/03/2025|008|001|  468287|1| PAGAMENTO NF 468287 HOHL MAQUINAS AGRICOLAS LTDA                              |1706|1|3054.71|0.00|9406124.36|N
Q100|28/03/2025|005|001|  468267|1| PAGAMENTO NF 468267 HOHL MAQUINAS AGRICOLAS LTDA                              |1706|1|21390.00|0.00|9429470.46|N
Q100|28/03/2025|001|001|   72593|1| PAGAMENTO NF 72593 LOJA DO BORRACHEIRO COML LTDA-ME                           |1762|1|600.00|0.00|9430820.46|N
Q100|28/03/2025|001|001|   42189|1| PAGAMENTO NF 42189 A FERRAGISTA COMERCIO DE FERRAGENS LTDA                    |1760|1|1700.00|0.00|9432520.46|N
Q100|28/03/2025|001|001|    5235|1| PAGAMENTO NF 5235 JOHN RECUPECAS IND. E COM. LTDA                             |1549|1|2500.00|0.00|9435020.46|N
Q100|28/03/2025|001|001|   43631|1| PAGAMENTO NF 43631 GRAO DE OURO MAQUINAS AGRICOLAS LTDA                       |1546|1|3679.24|0.00|9445453.25|N
Q100|28/04/2025|001|001|  153726|1| PAGAMENTO NF 153726 MCM COMERCIO DE CAMINHOES E ONIBUS LTDA                   |1734|1|4800.00|0.00|3688645.77|N
Q100|28/04/2025|001|001|  222171|1| PAGAMENTO NF 222171 REDE BRASIL DISTRIBUICAO E LOGISTICA TO                   |1681|1|6085.51|0.00|4718787.53|N
Q100|28/04/2025|002|001|  221762|1| PAGAMENTO NF 221762 REDE BRASIL DISTRIBUICAO E LOGISTICA TO                   |1681|1|1363.48|0.00|4720151.01|N
Q100|28/04/2025|003|001|    3910|1| PAGAMENTO NF 3910 SCHMALFUSS E FREITAS LTDA - DEMAIS                          |1685|1|2125.00|0.00|4739501.99|N
Q100|28/04/2025|008|001|   29704|1| PAGAMENTO NF 29704 MULTI TRATORES LTDA                                        |1639|1|3200.00|0.00|5783863.40|N
Q100|28/04/2025|008|001|   29699|1| PAGAMENTO NF 29699 MULTI TRATORES LTDA                                        |1639|1|1624.86|0.00|5786604.26|N
Q100|28/04/2025|008|001|   27315|1| PAGAMENTO NF 27315 SISPLAN COMERCIO E DISTRIBUIDORA LTDA                      |1714|1|944.18|0.00|5830636.68|N
Q100|28/04/2025|001|001|   66314|1| PAGAMENTO NF 66314 MAQCAMPO SOLUCOES AGRICOLAS SA                             |1635|1|424.49|0.00|5831061.17|N
Q100|28/04/2025|001|001|   66297|1| PAGAMENTO NF 66297 MAQCAMPO SOLUCOES AGRICOLAS SA                             |1635|1|343.59|0.00|5890164.76|N
Q100|28/04/2025|001|001|   66296|1| PAGAMENTO NF 66296 MAQCAMPO SOLUCOES AGRICOLAS SA                             |1635|1|417.41|0.00|5894362.17|N
Q100|28/04/2025|001|001|   87488|1| PAGAMENTO NF 87488 MAQCAMPO SOLUCOES AGRICOLAS SA                             |1634|1|11459.57|0.00|5948385.92|N
Q100|28/04/2025|005|001|    6280|1| PAGAMENTO NF 6280 PONTO AGRICOLA                                              |1834|1|31650.00|0.00|5980035.92|N
Q100|28/04/2025|001|001|   53257|1| PAGAMENTO NF 53257 NEOBETEL EPI, EQUIPAMENTOS DE PROTECAO INDIVIDUAL LTDA     |1835|1|593.80|0.00|6108883.40|N
Q100|28/04/2025|001|001|   87419|1| PAGAMENTO NF 87419 MAQCAMPO SOLUCOES AGRICOLAS SA                             |1634|1|674.32|0.00|6109871.30|N
